Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
marine alpha proteobacterium RS.Sph.021	0.364607690077476	0.138943451914432	0.215439296074353	0.100058714023958	24.8951540740863	35.4376631249877	7.2768821853656	0	24.342913597379	34.7060365750774	73.1561742149968	4.141598190735	4.19125501653772	1.62364090492137	3.81813054419057	4.05679705880157	3.68070252279787	4.54393688035521	11.6302525721546	2.32929655752154	3.55063853901806	5.52056419290144	5.28690856604804	4.08171903137802	1.79931617649714	3.46114470602659	3.23299536381877	2.28809582690994	2.9821457162286	4.57184203500216	1.27267640294132	5.94175753066461	5.70873691991545	16.7029433080468	11.4847981871053	11.862241243325	19.0239144807332	38.6217672157959	19.4238922252369	28.0512335443566	22.4387796037185	29.2883121483824	26.6251679441956	33.8722680430211	5.22250039656521	21.1932827686015	36.5719872762823	26.3568564217716	19.5066783310265	17.567684655752	17.1254680492865	18.8894720239343	19.3032913499815	13.5298184949204	14.4740728329186	17.4924239430534	18.8016716673641	11.2679679602473	37.4152743927161	24.7956174903916
Mariniradius saccharolyticus	0.6891578322573	0.0688156991916329	0.530794114884375	0.0680551995874169	66.7334153813947	171.983354521606	14.7537206351506	0	10.1619842460431	30.1021430030097	217.206207249367	20.0000689975835	8.14805168921503	7.32032059787725	11.4847742303679	11.1748378873963	9.1486255560586	15.988845070629	19.306346137827	13.1433985562482	10.6549311518292	12.6090569985807	15.2484469383756	14.4692968779808	0.350303014243331	9.59582266558089	17.1535332654704	5.02983808909547	7.84591147924458	20.1273972775648	2.04090437398768	11.7433387459361	7.73932604398537	24.6848567161029	28.8048640034364	25.1215066924618	34.0471129435871	51.2262423389132	44.814929025752	69.522547471467	37.3885186556814	66.1663467154771	60.143783437886	48.9368926143122	11.6070662881911	35.9081007563048	73.4266306789213	71.103338868057	61.7416099255527	57.7295789269958	50.4646511769537	53.3602271761564	49.1586150965305	32.8627399446602	30.1588286334227	41.4612436153487	33.1793654212114	11.8551098056103	63.4512577809571	47.2375464919016
Melosira cf. octogona	0.801909415869276	0.100559566695141	0.382546296296296	0.379454799943515	17.5082454711955	0.334550675161518	4.89041162171162	0	0	0.482206204906205	15.1738799624223	0	2.18554287228014	0	1.79427407824215	1.86498684806739	1.89016428148032	2.13903502863179	0	1.24147239536587	2.17063790592521	0	1.92572272960056	2.23847022810563	0	0.028	1.90913621254927	0.0207599629286376	0	2.57212890594233	1.32440412089044	0	1.46460050829751	0.0102857142857143	4.17865354645355	1.74367820138957	6.63725264866502	0.733707892107892	0.0253301204819277	0	1.28190447153931	26.148587202254	0.22601987739317	5.88158588518557	5.85831937828014	3.79956222002626	3.87320533910534	7.15728602071134	10.8436987106897	12.6239981785884	11.7091035296583	13.8278395068138	18.2816419646369	12.6483011964226	14.1608884701086	11.6978143241721	8.06293478969128	1.44949792048096	12.6782262398567	12.8254751377127
Merismopedia glauca	0.586070199056692	0.142925482219102	0.368907498302235	0.133477792153729	1.29898255627018	57.3316606092456	0.359516744129281	0	5.62301839764925	16.936748813868	64.7464949335602	3.63012737771882	2.8348981480552	1.7342613385722	7.20194124528822	5.41840576892577	4.51135253943956	5.03627202149122	5.31988392470981	2.7583433442972	2.871950482922	5.77938478617423	11.5594200552346	3.33612047508756	0.116226074673525	3.71157615437446	7.14248040359555	1.12200274151693	1.93990775660548	6.98593319258599	0.980244459063181	6.45885087814006	2.6784894328019	5.77997787161508	15.6538010414259	22.0827145710555	12.2222509307575	11.1971808529452	13.5643243533689	4.77444828740862	9.26827537763012	8.69058998990795	21.9957512205056	18.6486734276347	8.05086318666671	6.82818284126558	6.88667969955204	8.24967372556496	6.04179228727052	11.5146350156149	12.4558212485352	15.8005544111767	35.9369136127831	37.3680821826021	33.7548307366503	33.3315052162016	41.563346520722	17.9462959851096	36.0658041212448	26.5385254221908
Merismopedia sp. CZS_2_3	0.815514510496168	0.0725896144025445	0.617339306263357	0.113342619703537	0.503555975618584	25.1738585669443	0.027088779217322	0	0.185166013261459	2.12028184038184	7.31633370228374	0.964647442895969	2.43567182930435	2.75447643934946	5.92605756525404	5.30535659280481	2.45998171227124	4.56670998933706	4.7596257236736	3.19282474160729	2.95015004712306	4.12712662043836	4.83996722435539	1.04499333268814	0.466990789555529	1.42553487836629	3.25442298782981	1.0128419361394	1.03025532832946	3.38028769495838	0.0885343615448879	3.93826195405206	2.02207694020805	3.30744187671494	2.04495684397901	14.954900794425	7.44395986975035	4.44381790356731	1.91635099191339	3.0148600816636	3.83322392709711	2.80992619316926	7.934083451235	4.54949945337838	2.51696569537432	5.81766324305416	2.06400631584139	10.5963209883859	5.04777157899058	6.68017570916764	14.8453290153295	14.7989787322884	29.4799103114955	29.5463266765209	27.542572697282	26.6421057350451	44.2543448408517	19.7060395042988	37.2243507210213	32.2014878044719
metal-contaminated soil clone K20-31	0.39196198256037	0.115401442030289	0.265075387244001	0.0895420858314627	35.075357323052	85.6827175494685	7.37380203956384	0	85.0275883392357	42.6278165662141	85.2988918526775	4.05175979222009	5.84038524546196	2.79693765020472	10.4282729423884	9.0815210229406	6.27798952277889	11.052668472801	6.59176904597481	5.5910492100374	7.2368974574512	5.88841784370667	12.7941775211949	6.45647307791386	1.5201239525607	5.41147023920219	8.4072343704668	2.65497209392625	5.23696005104732	9.40763021021225	0.896741503182388	27.7423936918392	1.89039030755551	41.8374579417782	14.2346022944086	24.7829837950574	31.8445619281172	34.2511441796778	35.766354448204	8.91325106414203	42.3476270669377	43.3457125232589	39.6511163737246	43.3800931941901	41.9590613445923	21.2767505457576	26.4692984000474	29.1793140980304	35.1730405275137	28.0422925089192	37.5694122684366	52.8679729449556	62.5957586310388	49.0528993991401	53.9449654788669	53.7855323811114	32.6967818385145	10.5225075144968	61.3890943120347	80.8073949608426
metal-contaminated soil clone K20-40	0.459363657567199	0.151440917119947	0.33315226948893	0.117551065334717	32.6015573873654	110.930425923461	0.978211144398638	0	19.9786185402633	40.0059248182843	172.752103212025	8.865031548902	13.2335124062206	11.320064499582	13.3085622934425	10.4993883453958	14.4212085795469	14.4445781312004	23.9689582021182	11.4675740839843	14.7580294985791	23.0567541473515	4.50494584317548	12.7522806042952	2.68720757104731	8.36927604960846	11.1066297417114	4.78005436607859	9.26810733983923	10.3931926404161	1.38395080266295	9.20978777577949	6.26421616861276	16.9284604355558	36.8541609608865	31.7526543064223	45.7006846642181	47.7533370949594	20.0311242119192	10.7389951756796	44.768572723035	43.527867444067	40.5039570442827	35.805956594736	8.81746159510278	35.0279211229106	26.6597861861493	42.4680239865266	43.5454621688677	33.7943582339203	35.6031612013835	53.0029309871252	107.433483368339	105.860316807691	81.837900658639	79.1258752835677	46.2497914577715	16.2444609976453	83.3923389187008	56.1857339848919
metal-contaminated soil clone K20-96	0.437206128532441	0.0852471703589568	0.313282592111429	0.0665813091858712	100.93701868185	94.0598325255708	7.393290409473	0	27.5959555314802	43.9045746281593	252.015846952118	6.18387391956957	17.1235093338022	4.00880970169995	14.4791119841019	24.4105678363472	14.951958964572	22.1892491382309	8.99239981165717	18.2586992980495	20.0924747483164	7.96565829118016	14.6415436194713	13.5422713314293	0.459311586481936	5.28809779474099	16.144369931363	9.99156728210559	12.5064815629624	15.4617471999617	4.12495878493847	18.0231033713189	5.10549159122779	21.0264003011736	31.7649980233077	38.5802927895718	109.848192496817	90.8173336902917	61.8760051025797	15.506017818588	41.2603466270189	63.5987138476997	47.0070707378515	44.3057655048205	21.6843044756631	29.7305099246266	34.4602028300908	63.2365620058227	47.6623669400541	39.0740991704085	35.7693127298479	54.8444689823215	77.6077391597392	52.257815894516	50.0122160998881	47.8721346728996	45.1515139368814	19.970594445203	79.9251937859918	49.6864217026825
Methanobacterium flexile	0.313131823601267	0.146120822614388	0.209741220135407	0.108439047535445	23.8781787933409	77.3813490366841	8.77350106093665	0	12.577428016261	29.1209598627726	165.623450192434	10.0206434365586	5.71214943671103	2.42653887430106	5.34169979860131	6.98512679837586	5.31117436715485	6.10858019659015	9.71290263899149	6.57125340593935	7.24872837595015	6.9325130514943	9.26934419629028	5.2145741782588	0.972703004055453	9.15440087001425	7.61462785488117	2.25571885984844	4.69519857159059	7.94832550476117	1.66478425510376	6.00963429631935	7.53805907712377	22.0926889373725	17.5149282772751	32.6075948770658	34.4564461034881	81.8471424368479	37.3781300494976	17.4418530657503	25.263075775666	35.1495260293524	33.074202366226	28.5774839556279	14.1503984649588	54.959215014451	29.3637851385269	84.5414998443702	46.8102266667561	51.4892399353705	44.4207040248925	62.4235917850364	51.0059334211239	34.5963264283898	33.2980076590821	27.9617204464273	38.65199630586	28.4785047113269	53.9686812222758	43.680819084568
Methanosaeta sp. enrichment culture clone AB7	0.548324566285282	0.0710325300075556	0.17322014827278	0.185828431451249	8.49022992277026	35.086273402752	0.79173762856043	0	36.2460721064876	6.28808243432318	39.4175571106016	1.73235210582051	4.10421061782319	1.05005504661792	3.59333645435626	6.28136406128366	3.90974055882811	4.45656641245671	2.50889902598663	8.43622080332316	8.68294562312817	1.71477068291578	4.46422867606129	4.62661151631262	0.0261666666666667	1.89595699776835	4.79142422434185	2.60334638304426	3.69323626235073	3.86683544697035	0.434428130954724	7.63549624109187	3.39677381015394	26.8987798771262	35.4533589537179	18.3717279457251	11.6573329925332	22.7033282772525	15.2522676378421	2.27307115616143	6.68958168667491	8.01466365248433	17.8129082000809	9.28993931165456	8.05244296918866	10.6553548284253	12.1744059051924	11.1089797253572	13.9177980157428	11.8926973570257	9.67554601139357	11.3558790457035	19.8958814969433	14.9341542125028	15.3156066635567	9.71755204311896	10.4270897962354	7.05732182377499	12.5392778696465	16.0686273427479
Methylotenera mobilis	0.766663036124852	0.109754623757121	0.549656028182344	0.158128627694892	12.967556764249	14.3774284818165	0.505774746262205	0	35.3950858100956	22.447861767069	49.5662826274651	2.44781956593215	8.81143018255903	7.38499260211504	7.60187769376946	7.97624029496221	7.35848184205256	7.08029190976371	7.42310245220913	6.90647931332614	8.31766193173808	7.78969382058692	8.0683505388782	8.43663834645351	1.98036880106376	2.88757011908725	7.80625442536102	8.3181624347581	8.28675695463195	10.0766626424501	0.0516380952380952	10.5151579298022	0.383648064786619	10.5310778052718	4.62202399296473	7.32233002161347	12.1189531041273	26.2597995485121	8.56519661047972	9.23266642165969	11.4897122153011	13.0017512741298	7.50691037869084	8.781498812448	3.91624485858524	14.5069620527278	6.68421864062379	15.9119869584009	8.72402329910866	8.45104502773058	8.24575273778471	10.278716291049	29.7781881540489	19.776085780233	19.3116969860526	16.6144461072137	18.0545945305505	4.31706059430055	26.0222485924001	12.218607342807
Micractinium conductrix	0.00264596885441671	0.145916223725104	0.00531911232472377	0.0754366413540825	22.3924447674093	59.8935696257561	13.0230251386451	0	7.62792422027633	24.4616441650272	174.494949950638	16.2672230921708	4.80356620890569	6.51563523565775	10.862969392694	11.5395747631022	4.88765993561337	9.81308792771378	6.38200321577681	5.7406466811262	5.55528141555386	6.8896734427945	11.3644368588747	4.99619328088521	0.241390928211573	8.44020144837175	12.9040366042863	2.12858406000653	3.4811119797535	9.3363359212035	1.77495608048465	9.06646984597606	6.11107788836635	30.5221622289739	19.114646199194	30.6162360333217	26.730441146474	76.5698700835912	35.2175265630407	35.8250418379582	34.2399065498363	50.277948452322	48.8997460420298	35.7057162784615	8.28005365435704	34.1027967838245	20.7387500484086	54.7614407805619	37.1256227750032	32.6325010692155	28.2564392338408	34.1678666242224	36.0909521826358	32.5412600852742	28.4538759320786	33.6785615434369	29.417821015488	13.791318996922	30.5799773679531	28.9355025423618
Micractinium sp. LBA 32	0.530101476531916	0.156284050364467	0.294057494268021	0.171486645934035	22.7093338418324	30.2769934301099	10.8224981041089	0	4.13874374194523	9.47021095485997	78.6872026963038	3.33535350982984	2.40496741183971	0.870575904102842	2.80495120242432	2.18855352390272	1.54715730568998	1.87100774010885	9.05175023412983	1.58507555172531	1.74686273572576	5.91708916004403	3.20074040329247	5.00775238570947	0	1.41316303172709	2.4204514936807	2.0249457742484	1.5937989472661	2.7799146340971	1.67349086131497	1.40915067918234	12.3513224807972	24.4820497716455	19.9976342631293	8.79541974756098	14.1756938859224	27.9261932185263	21.0956896194139	42.3503863588191	18.5149654468567	23.1049206869438	18.534762045531	22.9305870627374	2.37377529261597	20.9491671739059	10.9417845316384	10.9073444802575	10.3678291869129	8.49984589405167	6.5237252244306	7.14869618608984	21.0293286360818	15.4794976289798	15.1390462464258	18.2360907206742	20.0017067096151	12.5583530898427	18.9649025299469	7.76965616959474
Modestobacter versicolor	0.404087510719705	0.161643441663174	0.243542956079338	0.10062870342184	28.1583687193318	62.9725882283077	5.98504089834222	0	4.74073323968956	12.3876850073879	132.941223457315	4.17399598512263	4.74139253979509	4.39300088562578	7.98781739121791	7.62267017031035	4.55655510804171	9.73493355854664	8.59879373925414	3.04848506726937	2.92820070011722	5.74445945249734	7.55613683225696	3.60649110201597	0.0594897435897437	1.99930469744024	6.60148709036105	1.80116689992178	2.84915128821811	5.29367165147598	1.85312845599404	36.6919455402594	5.69542377758127	58.6936759197765	32.2827979756624	22.2086049815122	19.5172214393902	50.2557985165758	30.1535920059571	37.764917038117	17.3782756280382	30.3987870526713	23.5383789562717	28.2700406899554	7.87903435690036	46.6569771611049	20.9528461595532	17.1560012032531	15.4514297557759	12.8744526402562	16.2569023695157	18.0051733938383	23.8134781272849	18.6045980374135	16.0295975460512	17.6225703074099	16.1491945655817	15.9600440044452	24.8026309221534	23.5816021659944
Mollicutes bacterium B1	0.789838046872737	0.0952046306019778	0.529114999036052	0.230415223366285	4.18613312798313	56.2250118482337	6.78713977283347	0	8.53476671226008	1.59627571317571	37.386777398969	3.21675611868466	7.49862088408073	1.08961291118732	8.57229784186776	13.4954247272154	6.76063210284631	7.68463189620709	8.53861215847518	2.48893927918092	3.57254827932251	8.57093346957286	4.59799409230605	3.67286482982943	1.1493178145521	2.97201190488898	4.97545581460294	2.6341771617409	3.12125817360567	4.32462542612042	1.10506309768663	2.24855743318943	1.580582001332	47.9011133245997	27.2694398869378	19.677579897188	9.45168861068392	11.0540235538106	11.6749713851362	8.36283584473412	6.36126226667691	9.3249032320829	21.9270329898552	20.2916222152909	3.86464913631989	58.3184074737153	6.51169764241308	8.64262156149033	11.6515817553264	11.4649731638981	12.4192460866203	10.4766388910119	16.0190119285003	19.7950943026698	16.3976598334359	14.8891594940372	9.5698495599186	17.2100864359934	31.266126436016	17.2676236644047
myxobacterium AT3-03	0.131483027250321	0.139049613087537	0.0734102122087186	0.0720605382121544	18.6526540092162	36.4601203167865	2.43670466350457	0	38.1530117280519	22.1201720326962	105.030538066815	4.79825120238091	10.5025113957619	4.80883858950458	14.0772112237297	12.86299463796	8.45680793486327	10.9266505953486	9.66653732898014	6.6574727118027	8.45847527893709	11.8032779994015	8.35234105814569	8.61640686252565	2.05398558390677	5.3608534724734	8.80527843577865	3.44369869029016	5.74579157820646	8.95944847771539	1.15762206750452	6.01552142338141	1.8281024326131	9.91949305387723	8.01746823888797	18.3660172464723	35.4247980262922	49.6405069659484	32.5481851110705	10.8000742491818	22.9197973594607	25.7471348737593	27.6054574326471	25.0321379234168	12.955823040403	18.9374554361437	16.4374970899117	23.8937893533426	19.0088502671415	17.4457202773149	15.9838931630659	26.9692920712474	38.2566777734602	29.9988143054189	34.1685029539463	36.046867525155	41.8493358235477	15.4658726274821	31.9101358034906	22.7022807717563
