Taxa	MeanSEDI	sdSEDI	MeanTSS	sdTSS	Substrate	Site	River_Bottom	Biofilm	Habitat	Depth	Features	bio01	bio02	bio03	bio04	bio05	bio06	bio07	bio08	bio09	bio10	bio11	bio12	bio13	bio14	bio15	bio16	bio17	bio18	bio19	grtgroup	soil pH in H20	soil organic carbon	soil sand	soil clay	soil bulk density	elevation	slope	aspect	gHM	NDVI	EVI	NBRT	greenness	landcover	impervious	percent_tree_cover	B1	B2	B3	B4	B5	B6	B7	B8	B8A	B9	B10	B11	B12
Bodo saltans	0.205287600217633	0.11666233309484	0.0813226209903539	0.0799838103185971	37.9853644481152	71.6711866085571	24.9515102304672	9.07096643926505	19.7617036590632	33.0046738338763	85.4835175358618	7.02167351680745	10.5006542811528	1.73110586733206	6.57681430494331	4.65619788959562	8.70454126666605	10.3515124446007	8.74547290334087	4.36000629275523	4.44217995840042	6.11552692345452	6.06703100457229	5.43017383630627	0.284972451817189	7.93805234805896	8.78133965690782	2.90921145111765	4.12231686862372	6.8005183213442	3.53058522187162	5.89443431205388	1.90114366451296	23.035453913738	19.6724252051186	20.0148886367987	36.8256319097777	25.810351676887	71.7646775903335	10.3438398610962	14.8352203892009	19.2091536936677	32.653222038054	41.3126722645817	17.1983647073869	36.9289054834343	32.582164213647	35.4782471974929	31.9673896045815	21.9088615211661	16.4398497616734	21.963754124326	22.2390003527195	25.4319363881009	20.1171286114434	17.3813423555262	21.5758030287336	14.3014083280646	27.4464976210494	21.107631007942
Botryosphaerella sudetica	0.300777358231343	0.0922257859840753	0.21214981889536	0.0672702812446122	90.9926988561435	79.0443422993361	52.8415632251544	37.7714626361062	43.797008516721	27.6728905092986	182.551368602595	8.82260212934667	6.88310228087809	2.63389735877103	19.4103003279944	9.22701615116595	7.61226663930703	12.6338550433105	13.4749148699699	5.73870412648955	5.00946404907421	8.72235835922537	26.4288750942227	12.0478498724493	0.445618063883585	9.76968745469856	16.2844824161124	2.84115308492159	6.02999412488597	17.5076757381564	10.0132993595396	14.2728263976891	5.88088675112483	32.7709685780934	10.9845738977847	39.2245294975304	45.0282502477095	74.4662262005834	61.4533121729382	36.9631609312498	39.8820636847049	62.3881569081857	61.0426707176398	67.1240300529484	33.0106135418036	54.2261488933212	38.9287348770873	94.998796601926	48.2353938191411	41.5692592490416	40.3490806820667	41.0057378075019	49.0943548185643	51.314742421501	47.7346448502505	51.9714698013798	42.4579837537478	25.9158085861999	44.5942609148011	37.761320228182
Caloneis amphisbaena	0.831264142534701	0.0500891461852266	0.651606065596033	0.0670691619779998	11.4187364326439	83.3360219490439	2.32126898241254	6.31973977501914	12.6258766301706	8.3953866518964	43.2183270864536	4.32021029466453	4.24455082673743	3.51898424948784	8.65623067996892	8.69920112934682	6.58224401702287	7.43873333251303	7.99911970504876	6.69945519891734	8.39459805961278	6.5938722273644	36.880288010177	3.02832071531181	1.16708934514507	5.23778136403152	6.48724759878201	1.80165739461777	4.68653813615848	7.42934023938963	1.01179494873891	85.3256089132621	1.57802474932331	17.4144229533949	4.76791016650414	7.99028739428111	14.6776683399551	100.802620014864	8.59216149351218	29.2961041247889	18.6008175831872	10.2257322302851	21.8737610618593	33.6232159167353	10.8862204643069	64.8808835068787	15.3573604745251	21.269741435913	21.2391258324159	17.6844986405215	19.646187380772	24.1421561632815	9.40268129872933	22.1296680851709	21.0033005833694	26.3689247772831	37.3409517876686	34.1696749391812	20.9117055441331	25.6249262698352
Candida sp. BG02-7-21-004C-1-1	0.740749755581126	0.166182548618988	0.11712962962963	0.23766461996461	6.5718453608483	10.4947333713464	0.116476363717365	29.1668298957693	2.75082455322455	4.60160854774666	8.35585305020872	0.474563644482826	2.31800129691397	1.86226368712222	1.68802864215069	1.88362751267034	1.99801950066768	1.75889083946514	2.13450918685697	2.18850170158075	2.27344456017288	1.99821967910887	0.638230508252211	0.333032167832168	0.321753268953269	0.667264377574177	1.00446215827062	0.140300021220609	0.691676213655625	0.714403818818919	8.69156813441561	4.13646943411937	0.30575974025974	3.66196819621727	0.256502763902764	20.3617121714389	5.60740986340309	3.18471475519954	17.0285380193749	0.748057068166104	6.42132609976962	4.14912999654278	6.5783576064032	9.33457638904654	3.15829789230545	0.861512788177355	0.679922452126477	2.36275581056284	6.76808319541884	7.77229357066943	4.41564118808407	7.50531249629594	3.43683645898075	13.8359366795549	8.68313474586073	8.73694407218669	1.09669218501322	1.94779223430715	8.07269705855247	4.23662765791043
Capsellina sp. ATCC 50039	0.702766864515675	0.0555520797730375	0.505796154629479	0.0575421578534693	22.3259563304898	116.818868371048	23.2131864695178	8.42445213234295	17.4684144064327	18.8035435312098	62.1991510787263	8.95897749203771	28.4302433314479	1.91589800413592	38.8058954221103	24.5498615489006	24.2840816233021	29.509861506857	13.8952876259545	22.5304731438162	21.5023575667534	10.0019779080639	27.7221414999946	20.4585361381908	0.0672444444444445	10.1508574794641	23.1340225495544	15.1441708584577	10.7395079661157	26.6084881350348	4.01085526076061	59.5373111854174	8.46347785125484	80.9400942411364	109.357016348696	27.1885414663787	39.0341036450963	34.2782349769027	39.9759577264431	12.6452821885463	16.0039615471008	39.4366097792697	15.6635927312883	29.2576242114022	9.0036449755685	41.1469544312722	17.9181357584681	27.504853062521	25.2466478509602	20.1774025565864	25.3385125717162	28.8728718893084	17.7108998849271	28.221120578683	21.7617764356799	22.8466531867202	35.5066577228755	12.2904595529306	36.6996386529239	31.4197363090694
Carteria incisa	0.528303743623517	0.107922033694555	0.368858770579737	0.0964881783419461	73.3444733402397	136.225316415024	24.1105811558542	18.5828847581281	15.8144111699023	21.1666479261114	88.2562936673418	11.5750068400505	8.36318045580756	36.0304463211083	9.21832185009333	18.8141375534935	8.92969759908577	10.7163501254218	15.9484312367208	9.11286648218262	10.1202822616989	14.8732159768675	14.2204327618046	10.6915175021616	0.288110878167697	13.4380900936114	19.9943186128796	2.99052415638566	5.69702627649211	25.0810240053638	1.71137869530857	13.7208492054921	2.97262359040124	34.4042971653868	20.4455311570723	24.9317300624641	29.0523659565295	44.0481177980069	41.9054918167097	28.8485052353228	20.3090025390778	34.5590064459637	120.729647323644	47.2122845130427	13.8123247269578	38.7015012739146	20.1649424986804	38.0663551277277	30.7710533638333	15.0904436966647	20.2328327959967	22.5398084269479	23.7922124074392	22.4144429283479	24.6275061430939	22.8470925224206	29.3074450569519	23.7609029513402	42.9308020562051	31.5363322542578
Catenophlyctis variabilis	0.196984572158027	0.192057117527321	0.0741149373547819	0.127676649105624	21.2168822980374	40.041181510067	16.7031543911143	13.0940810959922	33.4930806128593	18.0545710221771	86.9800934905602	5.71859623891761	4.33130734273897	3.39655144503049	7.42063170612008	7.87596705922246	5.00247975519602	8.09075263281753	4.62100596752252	4.2544216930666	4.4458315967032	5.90579947930592	7.93053819564129	5.73295224079029	0.25984995004995	4.43668304890199	9.3584760238798	3.31517761953274	4.12536315139569	7.86565777154878	6.01644949736278	15.2166341078021	19.4625435341827	20.1162810631439	21.7295144322307	32.6386246383575	25.1457205322801	44.8452198435428	29.2002238817698	9.47973097055131	25.7028474734762	26.0963905472305	23.7836281364261	63.4761225642479	16.9000303104589	35.831666430598	10.5350216743101	27.0036050067663	26.7358377703761	22.1251310764025	18.0873551398783	24.2170708822475	30.8258680439622	23.8093373981621	23.8165875120015	23.9763119837782	28.087311320401	23.1469821747909	36.6009187947635	28.9751348718169
Catenula lemnae	0.356239181384905	0.0425489471296755	0.0488074372884499	0.0890007025864516	10.939898510847	15.6657782882967	5.47170426216215	12.0084889508214	16.7854778912392	10.697525652358	63.7459455467597	2.31706122468531	2.0353121637453	0.955554073751158	5.13685273509741	3.09489535958001	1.5784476099424	3.07727861564458	2.84429191307934	1.59120867930315	1.50324701461621	3.21396674872988	8.12231176952678	4.355909496957	0.276656895802347	3.18205987730682	5.21656876975153	1.14758260061246	1.7658749874788	6.05856568511515	3.86373267817935	5.28102024173392	0.33621661506708	2.19884011726245	2.00099244539006	15.0292104943453	14.0024110813165	20.362316904438	14.3894531935308	3.53793365712514	13.0994077758172	9.23676530165007	15.9620836755748	19.5792550033382	9.15605402553583	9.68155332889847	5.92706082498039	5.70256449752324	5.39554996206928	6.31939610117737	7.19454832348292	8.05692725658672	7.54113885488696	7.63654553249179	8.88381630165153	9.29484596699478	9.99026800905121	9.45273782000284	30.8165058738984	19.1174697864585
Cephaloidophora cf. communis	0.486092286710266	0.0689554355502702	0.352025993476689	0.0554854649726583	114.577224982727	185.582534884616	16.3538738516014	36.390069060792	20.8992876700684	27.347086415109	106.284900561796	16.5373515697926	10.9181148349844	10.0669669128446	14.2819741614532	48.5659284861752	14.0533863256527	15.7473138653543	17.6836253710536	15.1610435239079	16.6105002419951	16.783749119077	18.8493841137658	16.2237738925924	1.91336778177582	15.6808594100538	14.857219366968	5.27031494254462	8.35709553830403	21.7991914606355	7.46509852552497	24.6475658097129	5.18284011982122	24.8353341510012	19.9523391101645	30.0089577633942	47.8946619814645	86.9221212754189	128.038861914921	20.452848079722	30.4922311561008	46.489397885576	58.041616691691	47.7214079334301	19.5184485499841	68.5332222365778	26.965139226937	74.0882538273956	60.0931988032807	46.3493297387607	44.8213112836761	46.2109603517326	30.6834940189525	30.6198331841393	26.2420310943226	30.7360348164819	36.3884836963094	18.4277296108567	57.8019529982871	64.1140192176816
Cercomonas agilis	0.461695810920399	0.0542832514340286	0.178079289131921	0.177453803224357	19.8873344072741	18.7920385962252	3.57158343464036	10.326652664846	12.0768130620917	8.45724237269357	76.7618150168824	1.63911799419149	4.83692119271811	3.13873847889706	6.58241066245703	6.119818063835	5.24730660560138	5.9836174715597	1.56278390005996	7.36839830591762	7.41342493028631	1.42849535801404	6.77244404788919	5.48943308289427	0.276615129003409	1.28246500903303	8.17056050775003	4.54115679615782	4.7977480567672	6.0794787105152	3.30580064129893	2.4897707983095	2.43004227964655	7.95449386909602	10.1810746177669	9.05679161218827	29.3634525978282	22.3887258833565	35.2413541543211	2.37327629565419	16.1359169106328	14.1126396224783	12.3590996806428	22.3668075132887	6.33918455430208	18.3684517719845	16.9587510351458	16.0356840079447	11.2970934774291	11.2714091129229	11.6879327878671	9.88857618613135	12.7777011253315	13.2985894687285	15.1805420924201	15.5066110758061	9.11324796200722	13.2077622858504	22.5256859896736	16.6227508550515
Cercomonas plasmodialis	0.557693715858517	0.139402857303833	0.332299996538641	0.149799648434305	17.5502899982573	55.1880438737451	13.4312753755956	7.33352308689696	21.3823289075936	14.8157992163034	102.194754261561	11.5664928243857	4.34266604885681	3.01485516771323	3.65604868273378	3.29487568683155	4.22936728706532	5.491314926913	6.04814859766108	1.79540154653981	2.33551882878433	14.4534411017566	9.60217378318714	24.0200221794285	0.762888965283083	12.6406993178317	22.4436163547868	1.01584417340205	7.53542459581335	24.9840847983305	4.66643863379609	4.76328864348074	0.534205107963932	5.68332599358657	3.19130797742378	7.93497582432908	10.2606954629038	25.7015641862664	11.8997514137449	8.33655724934747	21.8093895215984	34.7608859964199	16.3859098525705	22.6022864275356	2.18537653110489	21.5300756687139	26.5539797834778	12.6522915724541	10.2288961502665	8.9971367273915	9.89387438752401	9.09928683965921	10.58432117044	10.9688373625003	12.5840972788205	12.0531882800947	12.6048660293756	15.8121126001183	15.5802190391612	14.4162196173928
Cercomonas sp.	0.703898958290354	0.054067633343218	0.470393039831568	0.0957360024258948	12.0197266682748	52.2075099180716	24.3200564277385	5.55555569499383	13.6576700183613	6.40045084212551	46.1860130097747	22.5998831898634	21.6303722427684	20.8531762521054	23.733915014504	25.4518117014083	24.1475089999342	24.9372120253815	30.9376771582273	24.4802267898939	7.94929728271831	32.358210224024	28.7813707802608	24.4956987003507	6.17878242704187	7.0799985657412	29.5058151611005	6.36619747819073	23.0483273749794	29.8218057383384	0.938542289589747	8.00042346410697	1.11877343852416	6.68601512685409	3.30783402972064	14.2071470093897	18.9472353288321	36.8840715496128	25.7588271199125	25.5865844457603	9.83438983035138	25.6376428352794	22.9082776158546	19.6850543412699	2.68040066889703	20.4607117387909	18.0597307181299	37.1086688791969	11.4975736901528	7.6493376098813	9.4409938808911	13.226523122873	10.8869125061821	8.90118426443567	10.1682170714507	12.1021371349788	16.70908892335	6.7361169657843	17.2875271754937	14.7745631847227
Chaetogaster diastrophus	0.267005851075936	0.183032564360681	0.0625325538133757	0.137985128471379	26.5076876586779	36.5435770941089	19.8185888629914	26.3237594824023	14.8615289686618	18.9234712011337	39.4084088747555	1.94320038728728	1.91302297819715	1.29414570416934	2.61813050917096	2.20648995989956	2.38948663244218	2.22639113190709	2.4227604162115	1.68763616271235	1.97920648750881	2.97954363470882	2.95938813594021	2.83145886310546	0.18913193446012	3.52039400675489	2.82996074304997	0.41396294068292	1.32719005013968	2.65760754034109	2.03947553817249	14.4002210824951	0.416583171077289	10.2881844899208	2.71073852907364	16.8592265371129	10.4334759738591	45.9892360538835	33.1730120235742	13.2231792127466	13.8542960277078	22.375762553928	16.3868156941253	27.0592135344024	19.0824879519681	10.7770147653037	16.2519559112005	7.43211430601266	12.0059966303107	12.7249009717858	16.6098742554657	21.6094633408232	15.6860356716288	13.3864947666992	13.5772818360805	10.0918302000539	12.5035154261889	7.9005647701148	10.0477715704005	12.5760626926103
Chilodonella uncinata	0.689615805887413	0.0642527871376887	0.528049769512367	0.0664147665554891	94.2302076889802	190.894665469258	18.3497362459887	7.58457421999772	44.1509669685387	45.9408262672806	76.2892392433695	16.9569899033109	10.4010947562391	3.33820586528062	11.5226390918686	9.5200179498199	9.07547502977405	11.3408671389507	15.7667159615572	7.6387719281906	7.74292584086734	8.6000560115499	36.2750564353585	21.6189857513513	1.99093602199645	17.2822127301822	10.931253238506	6.27324546207275	8.83246984287328	11.8180340046059	10.8065651095569	16.4549490236529	9.61674662397314	23.3368201660624	16.8467331379331	42.739808591432	51.0215084712159	79.0101604417474	99.9670491573191	33.4585484293262	54.0803299249265	33.4202377381971	31.8632350009169	58.5566603350145	33.0274594934552	76.4515005074065	25.9898248466858	50.3583482710051	35.8437257742997	30.1887260892052	43.4141923103801	54.4903454233066	28.2448238462041	27.9433387294256	23.520800332736	27.5685192096402	52.7493012519102	13.7619110882247	35.1871000788308	40.4878756380936
Chlamydaster sterni	0.413749921526875	0.113229630426999	0.23348478842401	0.0798606904292791	22.1738632908716	102.277912049858	12.4370068280088	14.1832099084513	25.2903096428898	20.9212885218147	90.8975466230029	6.52733679534677	13.2814457608522	2.18212934129464	20.3080347569177	17.1953652831626	7.93714534126562	15.8665208591124	10.0720385999745	13.2905246250885	11.5877703085736	5.4199380373961	21.5236686544227	12.2450841654012	1.45011026932564	5.76005005083581	10.9571859349279	9.55101745458697	8.45042870951083	17.4373847485929	4.78607799744479	58.7144469863664	8.18904029182783	45.1226122243033	49.8734301898151	25.2792577157856	38.4593282187391	60.214008296776	74.1571229660161	10.3537660982127	30.1699498801481	28.5750749210598	27.4369957087937	63.0503025175164	18.844126212789	29.2591805828564	24.1740664368642	37.8148147444341	27.4961781029681	14.2099724513334	16.3874256440129	18.3629877877457	20.4655747951802	23.705582765859	21.1111290406795	22.111187123706	22.7232652612187	6.70226560257474	30.3176069825736	29.7959933682753
Chlamydomonas noctigama	0.0143658764509456	0.0783165336050196	-0.0335857820625539	0.0500547413018096	45.0662749774843	71.2659771180522	24.6984633291842	8.79596191446159	15.5306177617816	63.0760896418755	62.2443146077198	3.71526043166213	4.37964036774833	1.65200510231884	6.02615272376995	5.8361580275941	5.08552885640541	5.35725131953677	4.14792592797554	5.34927536472169	5.10006238975871	4.45313301723054	12.7143671649789	5.91361805648076	1.09032793750762	4.43878756457256	7.08348296116336	2.04552617524948	4.31325042835101	6.11199002611085	5.13432452151637	28.7769831632816	4.45854916830295	31.1603246926956	25.3418178630765	19.6229983428297	21.6121294767389	58.7194115184815	34.607732402226	15.7596186422475	27.1870679668885	30.8303243821598	30.9564342470879	40.3245660306024	17.1679051835311	23.2390889370093	15.8390565362211	18.7009712736209	16.2322521246948	11.5922494193529	11.6423318637924	15.2175459092889	14.0821247386793	16.0942057882784	15.6857289301595	19.0521524625252	14.3400101601876	6.62106261061881	17.6189931200859	18.994570949149
